peace_dog,1605073200147,0.70608,2.03978,10.19892
peace_dog,1605073200249,0.62763,2.07901,10.27737
peace_dog,1605073200352,0.66685,2.11824,10.19892
peace_dog,1605073200454,0.70608,2.11824,10.23814
peace_dog,1605073200556,0.66685,2.07901,10.23814
peace_dog,1605073200659,0.66685,2.03978,10.19892
peace_dog,1605073200761,0.66685,2.03978,10.27737
peace_dog,1605073200864,0.62763,2.07901,10.23814
peace_dog,1605073200966,0.66685,2.03978,10.23814
peace_dog,1605073201069,0.66685,2.07901,10.23814
peace_dog,1605073201171,0.66685,2.03978,10.23814
peace_dog,1605073201273,0.66685,2.00056,10.23814
peace_dog,1605073201376,0.70608,2.03978,10.23814
peace_dog,1605073201478,0.66685,2.11824,10.19892
peace_dog,1605073201580,0.74531,2.07901,10.19892
peace_dog,1605073201683,0.66685,2.03978,10.23814
peace_dog,1605073201785,0.58840,2.00056,10.23814
peace_dog,1605073201888,0.66685,2.07901,10.23814
peace_dog,1605073201990,0.62763,2.07901,10.23814
peace_dog,1605073202092,0.62763,2.03978,10.23814
peace_dog,1605073202195,0.62763,2.03978,10.23814
peace_dog,1605073202297,0.66685,2.11824,10.23814
peace_dog,1605073202400,0.66685,2.07901,10.23814
peace_dog,1605073202502,0.62763,2.11824,10.23814
peace_dog,1605073202605,0.66685,2.00056,10.23814
peace_dog,1605073202707,0.66685,2.00056,10.23814
peace_dog,1605073202809,0.66685,2.11824,10.19892
peace_dog,1605073202911,0.62763,2.03978,10.19892
peace_dog,1605073203013,0.62763,2.00056,10.23814
peace_dog,1605073203114,0.62763,2.03978,10.23814
peace_dog,1605073203216,0.66685,2.07901,10.23814
peace_dog,1605073203317,0.62763,2.07901,10.23814
peace_dog,1605073203419,0.66685,2.11824,10.23814
peace_dog,1605073203520,0.70608,2.03978,10.19892
peace_dog,1605073203623,0.70608,2.03978,10.19892
peace_dog,1605073203725,0.58840,2.00056,10.23814
peace_dog,1605073203828,0.62763,2.00056,10.23814
peace_dog,1605073203930,0.66685,2.03978,10.19892
peace_dog,1605073204033,0.66685,2.07901,10.19892
peace_dog,1605073204135,0.70608,2.00056,10.19892
peace_dog,1605073204238,0.66685,2.07901,10.19892
peace_dog,1605073204340,0.66685,2.03978,10.23814
peace_dog,1605073204443,0.66685,2.03978,10.23814
peace_dog,1605073204545,0.62763,2.07901,10.27737
peace_dog,1605073204648,0.62763,2.03978,10.19892
peace_dog,1605073204750,0.66685,2.07901,10.23814
peace_dog,1605073204854,0.66685,2.03978,10.31660
peace_dog,1605073204958,0.62763,2.07901,10.27737
peace_dog,1605073205062,0.70608,2.11824,10.23814
peace_dog,1605073205166,0.62763,2.00056,10.23814
peace_dog,1605073205269,0.66685,2.07901,10.23814
peace_dog,1605073205373,0.62763,2.03978,10.23814
peace_dog,1605073205477,0.62763,2.11824,10.27737
peace_dog,1605073205581,0.70608,2.00056,10.19892
peace_dog,1605073205685,0.62763,2.03978,10.23814
peace_dog,1605073205788,0.62763,2.07901,10.19892
peace_dog,1605073205892,0.66685,2.03978,10.23814
peace_dog,1605073205996,0.66685,2.07901,10.23814
peace_dog,1605073206100,0.62763,2.11824,10.23814
peace_dog,1605073206204,0.70608,2.07901,10.19892
peace_dog,1605073206308,0.66685,2.03978,10.19892
peace_dog,1605073206411,0.62763,2.07901,10.23814
peace_dog,1605073206515,0.62763,2.07901,10.23814
peace_dog,1605073206619,0.66685,2.07901,10.23814
peace_dog,1605073206723,0.66685,2.07901,10.23814
peace_dog,1605073206826,0.62763,2.03978,10.23814
peace_dog,1605073206930,0.62763,2.07901,10.23814
peace_dog,1605073207034,0.62763,2.07901,10.23814
peace_dog,1605073207138,0.66685,2.07901,10.23814
peace_dog,1605073207242,0.62763,2.07901,10.27737
peace_dog,1605073207345,0.66685,2.03978,10.23814
peace_dog,1605073207449,0.66685,2.07901,10.23814
peace_dog,1605073207553,0.62763,2.03978,10.27737
peace_dog,1605073207657,0.66685,2.00056,10.23814
peace_dog,1605073207761,0.62763,2.11824,10.23814
peace_dog,1605073207865,0.62763,2.07901,10.27737
peace_dog,1605073207969,0.62763,2.00056,10.23814
peace_dog,1605073208072,0.62763,2.07901,10.19892
peace_dog,1605073208176,0.62763,2.00056,10.23814
peace_dog,1605073208279,0.62763,2.07901,10.23814
peace_dog,1605073208382,0.70608,2.11824,10.23814
peace_dog,1605073208485,0.66685,2.00056,10.23814
peace_dog,1605073208588,0.62763,2.00056,10.19892
peace_dog,1605073208691,0.66685,2.07901,10.19892
peace_dog,1605073208793,0.62763,2.07901,10.23814
peace_dog,1605073208896,0.62763,2.03978,10.23814
peace_dog,1605073208998,0.62763,2.07901,10.23814
peace_dog,1605073209101,0.62763,2.11824,10.19892
peace_dog,1605073209203,0.62763,2.03978,10.23814
peace_dog,1605073209306,0.66685,2.03978,10.19892
peace_dog,1605073209408,0.62763,2.03978,10.27737
peace_dog,1605073209511,0.62763,2.07901,10.23814
peace_dog,1605073209613,0.66685,2.00056,10.27737
peace_dog,1605073209716,0.66685,2.07901,10.19892
peace_dog,1605073209818,0.66685,2.07901,10.23814
peace_dog,1605073209921,0.66685,2.11824,10.27737
peace_dog,1605073210023,0.66685,2.03978,10.23814
peace_dog,1605073210126,0.66685,2.11824,10.23814
peace_dog,1605073210228,0.62763,2.03978,10.19892
peace_dog,1605073210331,0.62763,2.07901,10.23814
peace_dog,1605073210434,0.66685,2.03978,10.19892
peace_dog,1605073210536,0.66685,2.00056,10.19892
peace_dog,1605073210638,0.66685,2.07901,10.27737
peace_dog,1605073210741,0.62763,2.03978,10.27737
peace_dog,1605073210843,0.66685,2.07901,10.23814
peace_dog,1605073210946,0.66685,2.07901,10.23814
peace_dog,1605073211049,0.66685,2.07901,10.23814
peace_dog,1605073211151,0.66685,2.00056,10.31660
peace_dog,1605073211254,0.62763,2.03978,10.23814
peace_dog,1605073211357,0.66685,2.03978,10.19892
peace_dog,1605073211461,0.62763,2.07901,10.23814
peace_dog,1605073211565,0.66685,2.07901,10.23814
peace_dog,1605073211669,0.62763,2.03978,10.19892
peace_dog,1605073211773,0.66685,2.03978,10.23814
peace_dog,1605073211876,0.62763,2.03978,10.23814
peace_dog,1605073211980,0.62763,2.07901,10.23814
peace_dog,1605073212084,0.66685,2.03978,10.23814
peace_dog,1605073212188,0.62763,2.07901,10.23814
peace_dog,1605073212292,0.62763,2.07901,10.27737
peace_dog,1605073212395,0.66685,2.03978,10.23814
peace_dog,1605073212499,0.66685,2.00056,10.23814
peace_dog,1605073212603,0.66685,2.03978,10.23814
peace_dog,1605073212707,0.62763,2.07901,10.23814
peace_dog,1605073212811,0.66685,2.11824,10.19892
peace_dog,1605073212914,0.62763,2.03978,10.19892
peace_dog,1605073213018,0.62763,2.07901,10.23814
peace_dog,1605073213122,0.66685,2.07901,10.19892
peace_dog,1605073213226,0.70608,2.03978,10.23814
peace_dog,1605073213329,0.62763,2.07901,10.19892
peace_dog,1605073213434,0.62763,2.03978,10.23814
peace_dog,1605073213537,0.66685,2.07901,10.23814
peace_dog,1605073213641,0.66685,2.07901,10.23814
peace_dog,1605073213745,0.62763,2.03978,10.19892
peace_dog,1605073213848,0.62763,2.07901,10.19892
peace_dog,1605073213952,0.66685,2.11824,10.23814
peace_dog,1605073214056,0.62763,2.07901,10.23814
peace_dog,1605073214159,0.62763,2.07901,10.23814
peace_dog,1605073214264,0.62763,2.03978,10.23814
peace_dog,1605073214368,0.62763,2.03978,10.19892
peace_dog,1605073214471,0.62763,2.03978,10.23814
peace_dog,1605073214575,0.66685,2.00056,10.23814
peace_dog,1605073214678,0.62763,2.03978,10.27737
peace_dog,1605073214781,0.62763,2.03978,10.19892
peace_dog,1605073214884,0.62763,2.03978,10.23814
peace_dog,1605073214986,0.62763,2.07901,10.23814
peace_dog,1605073215088,0.66685,1.96133,10.23814
peace_dog,1605073215191,0.70608,2.03978,10.19892
peace_dog,1605073215294,0.66685,2.03978,10.23814
peace_dog,1605073215396,0.62763,2.07901,10.23814
peace_dog,1605073215499,0.66685,2.00056,10.23814
peace_dog,1605073215601,0.62763,2.00056,10.23814
peace_dog,1605073215705,0.62763,2.15746,10.19892
peace_dog,1605073215809,0.66685,2.07901,10.23814
peace_dog,1605073215913,0.58840,2.07901,10.27737
peace_dog,1605073216017,0.62763,2.07901,10.23814
peace_dog,1605073216121,0.62763,2.03978,10.23814
peace_dog,1605073216225,0.62763,2.03978,10.27737
peace_dog,1605073216329,0.62763,2.11824,10.27737
peace_dog,1605073216433,0.62763,2.03978,10.27737
peace_dog,1605073216536,0.66685,2.00056,10.23814
peace_dog,1605073216640,0.62763,2.07901,10.23814
peace_dog,1605073216744,0.62763,2.03978,10.23814
peace_dog,1605073216848,0.62763,2.07901,10.23814
peace_dog,1605073216952,0.62763,2.07901,10.27737
peace_dog,1605073217056,0.62763,2.07901,10.23814
peace_dog,1605073217160,0.62763,2.03978,10.19892
peace_dog,1605073217263,0.70608,2.07901,10.23814
peace_dog,1605073217367,0.66685,2.07901,10.23814
peace_dog,1605073217471,0.62763,2.03978,10.23814
peace_dog,1605073217575,0.62763,2.03978,10.19892
peace_dog,1605073217678,0.62763,2.07901,10.23814
peace_dog,1605073217782,0.62763,2.07901,10.23814
peace_dog,1605073217886,0.62763,2.03978,10.23814
peace_dog,1605073217990,0.66685,2.07901,10.23814
peace_dog,1605073218093,0.66685,2.03978,10.23814
peace_dog,1605073218196,0.62763,2.11824,10.19892
peace_dog,1605073218298,0.66685,2.00056,10.23814
peace_dog,1605073218401,0.66685,2.07901,10.19892
peace_dog,1605073218503,0.62763,2.07901,10.23814
peace_dog,1605073218605,0.62763,2.03978,10.23814
peace_dog,1605073218708,0.66685,2.07901,10.23814
peace_dog,1605073218810,0.66685,2.03978,10.23814
peace_dog,1605073218913,0.58840,2.00056,10.23814
peace_dog,1605073219015,0.66685,2.07901,10.19892
peace_dog,1605073219118,0.66685,2.07901,10.23814
peace_dog,1605073219220,0.62763,2.07901,10.23814
peace_dog,1605073219323,0.62763,2.07901,10.23814
peace_dog,1605073219425,0.66685,2.07901,10.19892
peace_dog,1605073219528,0.66685,2.07901,10.23814
peace_dog,1605073219630,0.66685,2.07901,10.19892
peace_dog,1605073219733,0.66685,2.07901,10.19892
peace_dog,1605073219837,0.62763,2.03978,10.23814
peace_dog,1605073219941,0.62763,2.03978,10.23814
peace_dog,1605073220045,0.66685,2.03978,10.23814
peace_dog,1605073220149,0.62763,2.07901,10.19892
peace_dog,1605073220253,0.66685,2.03978,10.27737
peace_dog,1605073220357,0.62763,2.11824,10.27737
peace_dog,1605073220461,0.66685,2.07901,10.23814
peace_dog,1605073220565,0.66685,2.03978,10.27737
peace_dog,1605073220669,0.62763,2.11824,10.23814
peace_dog,1605073220773,0.58840,2.07901,10.23814
peace_dog,1605073220877,0.58840,2.03978,10.27737
peace_dog,1605073220981,0.58840,2.03978,10.23814
peace_dog,1605073221085,0.62763,2.03978,10.19892
peace_dog,1605073221189,0.62763,2.03978,10.19892
peace_dog,1605073221293,0.62763,2.03978,10.27737
peace_dog,1605073221397,0.66685,2.03978,10.23814
peace_dog,1605073221500,0.66685,2.07901,10.27737
peace_dog,1605073221604,0.66685,2.15746,10.19892
peace_dog,1605073221708,0.62763,2.07901,10.19892
peace_dog,1605073221812,0.66685,2.00056,10.19892
peace_dog,1605073221916,0.62763,2.07901,10.23814
peace_dog,1605073222021,0.58840,2.00056,10.19892
peace_dog,1605073222124,0.62763,2.03978,10.19892
peace_dog,1605073222229,0.62763,2.03978,10.19892
peace_dog,1605073222333,0.62763,2.00056,10.19892
peace_dog,1605073222437,0.66685,2.03978,10.23814
peace_dog,1605073222541,0.62763,2.07901,10.23814
peace_dog,1605073222645,0.62763,1.96133,10.23814
peace_dog,1605073222749,0.62763,2.11824,10.19892
peace_dog,1605073222852,0.70608,2.03978,10.19892
peace_dog,1605073222956,0.62763,2.03978,10.19892
peace_dog,1605073223059,0.66685,2.07901,10.19892
peace_dog,1605073223162,0.62763,2.03978,10.19892
peace_dog,1605073223264,0.66685,2.07901,10.27737
peace_dog,1605073223367,0.62763,2.03978,10.23814
peace_dog,1605073223469,0.62763,2.11824,10.23814
peace_dog,1605073223572,0.66685,2.07901,10.23814
peace_dog,1605073223674,0.62763,2.11824,10.23814
peace_dog,1605073223777,0.62763,2.03978,10.27737
peace_dog,1605073223879,0.62763,2.03978,10.23814
peace_dog,1605073223982,0.66685,2.03978,10.23814
peace_dog,1605073224084,0.62763,2.03978,10.15969
peace_dog,1605073224186,0.62763,2.07901,10.27737
peace_dog,1605073224289,0.62763,2.11824,10.19892
peace_dog,1605073224391,0.66685,2.07901,10.23814
peace_dog,1605073224494,0.62763,2.07901,10.23814
peace_dog,1605073224596,0.66685,2.03978,10.23814
peace_dog,1605073224699,0.58840,2.03978,10.23814
peace_dog,1605073224801,0.62763,2.11824,10.23814
peace_dog,1605073224904,0.62763,2.07901,10.19892
peace_dog,1605073225006,0.62763,2.11824,10.23814
peace_dog,1605073225110,0.66685,2.03978,10.23814
peace_dog,1605073225214,0.66685,2.00056,10.23814
peace_dog,1605073225318,0.62763,2.03978,10.19892
peace_dog,1605073225422,0.62763,2.11824,10.23814
peace_dog,1605073225526,0.62763,2.07901,10.23814
peace_dog,1605073225630,0.62763,2.03978,10.27737
peace_dog,1605073225734,0.62763,2.00056,10.23814
peace_dog,1605073225837,0.66685,2.03978,10.19892
peace_dog,1605073225941,0.62763,2.11824,10.19892
peace_dog,1605073226045,0.62763,2.03978,10.23814
peace_dog,1605073226149,0.66685,2.07901,10.23814
peace_dog,1605073226253,0.62763,2.07901,10.23814
peace_dog,1605073226357,0.66685,1.96133,10.27737
peace_dog,1605073226461,0.66685,2.07901,10.23814
peace_dog,1605073226565,0.62763,2.03978,10.23814
peace_dog,1605073226669,0.62763,2.07901,10.27737
peace_dog,1605073226773,0.62763,2.03978,10.19892
peace_dog,1605073226877,0.62763,2.07901,10.23814
peace_dog,1605073226981,0.62763,2.07901,10.23814
peace_dog,1605073227084,0.58840,2.03978,10.19892
peace_dog,1605073227189,0.58840,2.07901,10.23814
peace_dog,1605073227292,0.66685,2.03978,10.23814
peace_dog,1605073227396,0.62763,2.11824,10.23814
peace_dog,1605073227500,0.58840,2.11824,10.23814
peace_dog,1605073227604,0.66685,2.07901,10.23814
peace_dog,1605073227708,0.62763,2.03978,10.19892
peace_dog,1605073227812,0.62763,2.07901,10.19892
peace_dog,1605073227915,0.66685,2.03978,10.23814
peace_dog,1605073228019,0.66685,2.00056,10.23814
peace_dog,1605073228123,0.58840,2.03978,10.23814
peace_dog,1605073228227,0.62763,2.03978,10.23814
peace_dog,1605073228331,0.62763,2.07901,10.27737
peace_dog,1605073228434,0.62763,2.03978,10.23814
peace_dog,1605073228537,0.62763,2.03978,10.19892
peace_dog,1605073228640,0.58840,1.96133,10.19892
peace_dog,1605073228742,0.62763,1.96133,10.19892
peace_dog,1605073228846,0.66685,2.00056,10.23814
peace_dog,1605073228950,0.62763,2.11824,10.19892
peace_dog,1605073229054,0.66685,2.03978,10.23814
peace_dog,1605073229158,0.66685,2.07901,10.19892
peace_dog,1605073229262,0.58840,2.07901,10.27737
peace_dog,1605073229366,0.62763,2.03978,10.23814
peace_dog,1605073229470,0.62763,2.07901,10.27737
peace_dog,1605073229573,0.58840,2.03978,10.27737
peace_dog,1605073229677,0.62763,2.03978,10.19892
peace_dog,1605073229781,0.62763,2.07901,10.19892
peace_dog,1605073229885,0.62763,2.03978,10.23814
peace_dog,1605073229989,0.62763,2.03978,10.19892
peace_dog,1605073230093,0.62763,2.03978,10.27737
peace_dog,1605073230197,0.62763,2.03978,10.23814
peace_dog,1605073230302,0.58840,2.03978,10.15969
peace_dog,1605073230405,0.62763,2.03978,10.23814
peace_dog,1605073230509,0.62763,2.03978,10.27737
peace_dog,1605073230613,0.66685,2.07901,10.23814
peace_dog,1605073230717,0.58840,2.00056,10.23814
peace_dog,1605073230821,0.58840,2.03978,10.19892
peace_dog,1605073230925,0.62763,2.00056,10.23814
peace_dog,1605073231029,0.66685,2.03978,10.23814
peace_dog,1605073231133,0.66685,2.03978,10.23814
peace_dog,1605073231236,0.62763,2.00056,10.23814
peace_dog,1605073231340,0.62763,2.03978,10.19892
peace_dog,1605073231444,0.62763,2.03978,10.23814
peace_dog,1605073231548,0.66685,2.03978,10.27737
peace_dog,1605073231652,0.62763,2.03978,10.23814
peace_dog,1605073231756,0.62763,2.07901,10.23814
peace_dog,1605073231860,0.58840,2.07901,10.23814
peace_dog,1605073231964,0.62763,2.11824,10.23814
peace_dog,1605073232068,0.62763,2.03978,10.23814
peace_dog,1605073232172,0.58840,2.03978,10.23814
peace_dog,1605073232275,0.62763,2.03978,10.23814
peace_dog,1605073232377,0.62763,2.03978,10.23814
peace_dog,1605073232479,0.58840,2.03978,10.23814
peace_dog,1605073232580,0.66685,2.11824,10.23814
peace_dog,1605073232682,0.62763,2.00056,10.19892
peace_dog,1605073232783,0.62763,2.03978,10.23814
peace_dog,1605073232885,0.66685,2.07901,10.19892
peace_dog,1605073232986,0.66685,2.00056,10.19892
peace_dog,1605073233089,0.62763,2.03978,10.23814
peace_dog,1605073233192,0.66685,2.07901,10.19892
peace_dog,1605073233294,0.62763,2.07901,10.19892
peace_dog,1605073233397,0.62763,2.03978,10.23814
peace_dog,1605073233499,0.66685,2.00056,10.23814
peace_dog,1605073233601,0.58840,2.07901,10.23814
peace_dog,1605073233702,0.66685,2.00056,10.19892
peace_dog,1605073233804,0.62763,2.07901,10.23814
peace_dog,1605073233906,0.62763,2.07901,10.19892
peace_dog,1605073234007,0.62763,2.07901,10.23814
peace_dog,1605073234109,0.58840,2.03978,10.27737
peace_dog,1605073234210,0.66685,2.03978,10.27737
peace_dog,1605073234313,0.62763,2.03978,10.19892
peace_dog,1605073234416,0.66685,2.00056,10.19892
peace_dog,1605073234520,0.62763,2.03978,10.23814
peace_dog,1605073234624,0.62763,2.07901,10.19892
peace_dog,1605073234728,0.62763,2.00056,10.19892
peace_dog,1605073234831,0.66685,2.11824,10.23814
peace_dog,1605073234935,0.62763,2.07901,10.19892
peace_dog,1605073235037,0.66685,2.07901,10.23814
peace_dog,1605073235140,0.66685,2.03978,10.19892
peace_dog,1605073235242,0.62763,2.07901,10.23814
peace_dog,1605073235345,0.62763,2.03978,10.23814
peace_dog,1605073235447,0.62763,2.07901,10.27737
peace_dog,1605073235550,0.66685,2.07901,10.19892
peace_dog,1605073235652,0.62763,2.07901,10.23814
peace_dog,1605073235755,0.54917,2.07901,10.23814
peace_dog,1605073235857,0.62763,2.03978,10.23814
peace_dog,1605073235960,0.62763,2.11824,10.23814
peace_dog,1605073236062,0.62763,2.07901,10.23814
peace_dog,1605073236165,0.62763,2.00056,10.19892
peace_dog,1605073236268,0.62763,2.07901,10.23814
peace_dog,1605073236370,0.62763,2.03978,10.19892
peace_dog,1605073236473,0.62763,2.07901,10.23814
peace_dog,1605073236575,0.62763,2.03978,10.23814
peace_dog,1605073236678,0.62763,2.07901,10.23814
peace_dog,1605073236780,0.58840,2.03978,10.19892
peace_dog,1605073236883,0.58840,2.07901,10.27737
peace_dog,1605073236985,0.62763,2.03978,10.23814
peace_dog,1605073237088,0.62763,2.03978,10.27737
peace_dog,1605073237191,0.66685,2.07901,10.19892
peace_dog,1605073237293,0.62763,2.07901,10.23814
peace_dog,1605073237396,0.66685,2.00056,10.23814
peace_dog,1605073237498,0.62763,2.00056,10.27737
peace_dog,1605073237601,0.66685,2.03978,10.23814
peace_dog,1605073237704,0.62763,2.03978,10.23814
peace_dog,1605073237807,0.62763,2.03978,10.27737
peace_dog,1605073237910,0.62763,2.07901,10.23814
peace_dog,1605073238012,0.66685,2.07901,10.23814
peace_dog,1605073238115,0.62763,2.07901,10.23814
peace_dog,1605073238217,0.62763,2.03978,10.23814
peace_dog,1605073238320,0.66685,2.07901,10.23814
peace_dog,1605073238422,0.62763,2.00056,10.23814
peace_dog,1605073238525,0.62763,2.03978,10.23814
peace_dog,1605073238629,0.70608,2.07901,10.19892
peace_dog,1605073238733,0.62763,2.03978,10.27737
peace_dog,1605073238836,0.58840,2.00056,10.23814
peace_dog,1605073238941,0.62763,2.11824,10.23814
peace_dog,1605073239044,0.62763,2.11824,10.19892
peace_dog,1605073239148,0.62763,2.07901,10.19892
peace_dog,1605073239252,0.66685,2.03978,10.23814
peace_dog,1605073239356,0.62763,2.03978,10.19892
peace_dog,1605073239460,0.62763,2.07901,10.23814
peace_dog,1605073239564,0.58840,2.00056,10.23814
peace_dog,1605073239668,0.58840,2.07901,10.23814
peace_dog,1605073239772,0.62763,2.07901,10.23814
peace_dog,1605073239876,0.66685,2.03978,10.19892
peace_dog,1605073239980,0.62763,2.03978,10.19892
peace_dog,1605073240084,0.62763,2.07901,10.23814
peace_dog,1605073240188,0.62763,2.07901,10.19892
peace_dog,1605073240292,0.62763,2.07901,10.19892
peace_dog,1605073240394,0.58840,2.03978,10.27737
peace_dog,1605073240497,0.58840,2.07901,10.23814
peace_dog,1605073240599,0.58840,2.03978,10.19892
peace_dog,1605073240702,0.62763,2.07901,10.23814
peace_dog,1605073240804,0.62763,2.07901,10.23814
peace_dog,1605073240907,0.62763,2.03978,10.23814
peace_dog,1605073241009,0.58840,2.11824,10.23814
peace_dog,1605073241114,0.62763,2.07901,10.23814
peace_dog,1605073241217,0.70608,2.03978,10.15969
peace_dog,1605073241321,0.62763,2.03978,10.23814
peace_dog,1605073241425,0.66685,2.03978,10.19892
peace_dog,1605073241529,0.62763,2.03978,10.19892
peace_dog,1605073241633,0.66685,2.07901,10.27737
peace_dog,1605073241737,0.58840,2.03978,10.19892
peace_dog,1605073241841,0.58840,2.03978,10.23814
peace_dog,1605073241943,0.66685,2.11824,10.23814
peace_dog,1605073242047,0.58840,2.07901,10.27737
peace_dog,1605073242151,0.58840,2.11824,10.23814
peace_dog,1605073242255,0.58840,2.07901,10.23814
peace_dog,1605073242359,0.62763,2.03978,10.23814
peace_dog,1605073242463,0.62763,2.03978,10.23814
peace_dog,1605073242567,0.62763,2.07901,10.19892
peace_dog,1605073242671,0.62763,2.03978,10.27737
peace_dog,1605073242775,0.62763,2.07901,10.23814
peace_dog,1605073242879,0.62763,2.07901,10.23814
peace_dog,1605073242984,0.62763,2.11824,10.19892
peace_dog,1605073243088,0.66685,2.07901,10.27737
peace_dog,1605073243192,0.58840,2.11824,10.23814
peace_dog,1605073243296,0.66685,2.07901,10.23814
peace_dog,1605073243401,0.62763,2.03978,10.15969
peace_dog,1605073243504,0.62763,2.03978,10.19892
peace_dog,1605073243608,0.62763,2.11824,10.23814
peace_dog,1605073243713,0.62763,2.11824,10.23814
peace_dog,1605073243816,0.62763,2.00056,10.23814
peace_dog,1605073243921,0.62763,2.07901,10.23814
peace_dog,1605073244024,0.62763,2.00056,10.23814
peace_dog,1605073244129,0.66685,2.00056,10.23814
peace_dog,1605073244233,0.62763,2.07901,10.23814
peace_dog,1605073244336,0.62763,2.07901,10.23814
peace_dog,1605073244441,0.62763,2.03978,10.23814
peace_dog,1605073244545,0.58840,2.03978,10.23814
peace_dog,1605073244649,0.58840,2.11824,10.23814
peace_dog,1605073244753,0.58840,2.03978,10.23814
peace_dog,1605073244857,0.62763,2.03978,10.19892
peace_dog,1605073244961,0.62763,2.07901,10.23814
peace_dog,1605073245066,0.62763,2.00056,10.23814
peace_dog,1605073245170,0.66685,2.03978,10.23814
peace_dog,1605073245273,0.62763,2.11824,10.27737
peace_dog,1605073245377,0.58840,2.07901,10.23814
peace_dog,1605073245479,0.58840,2.00056,10.19892
peace_dog,1605073245581,0.66685,2.00056,10.23814
peace_dog,1605073245682,0.58840,2.00056,10.19892
peace_dog,1605073245784,0.62763,2.00056,10.23814
peace_dog,1605073245885,0.66685,2.07901,10.15969
peace_dog,1605073245987,0.66685,2.03978,10.19892
peace_dog,1605073246088,0.58840,2.00056,10.27737
peace_dog,1605073246192,0.62763,2.07901,10.19892
peace_dog,1605073246294,0.66685,2.07901,10.27737
peace_dog,1605073246397,0.62763,2.07901,10.23814
peace_dog,1605073246499,0.58840,2.03978,10.23814
peace_dog,1605073246602,0.58840,2.03978,10.23814
peace_dog,1605073246704,0.70608,2.00056,10.19892
peace_dog,1605073246807,0.66685,2.07901,10.19892
peace_dog,1605073246910,0.58840,2.11824,10.23814
peace_dog,1605073247012,0.62763,2.00056,10.23814
peace_dog,1605073247115,0.66685,2.11824,10.19892
peace_dog,1605073247217,0.62763,2.03978,10.31660
peace_dog,1605073247320,0.62763,2.03978,10.19892
peace_dog,1605073247422,0.62763,2.07901,10.23814
peace_dog,1605073247525,0.62763,2.07901,10.27737
peace_dog,1605073247628,0.66685,2.11824,10.19892
peace_dog,1605073247730,0.58840,2.03978,10.27737
peace_dog,1605073247832,0.58840,2.03978,10.27737
peace_dog,1605073247935,0.58840,2.03978,10.23814
peace_dog,1605073248039,0.62763,2.07901,10.23814
peace_dog,1605073248143,0.62763,2.07901,10.23814
peace_dog,1605073248247,0.58840,2.03978,10.19892
peace_dog,1605073248351,0.58840,2.07901,10.27737
peace_dog,1605073248455,0.58840,2.03978,10.23814
peace_dog,1605073248559,0.58840,2.03978,10.23814
peace_dog,1605073248663,0.62763,2.07901,10.19892
peace_dog,1605073248767,0.62763,2.03978,10.19892
peace_dog,1605073248870,0.66685,2.03978,10.23814
peace_dog,1605073248975,0.58840,2.03978,10.19892
peace_dog,1605073249079,0.58840,2.03978,10.23814
peace_dog,1605073249182,0.62763,2.03978,10.23814
peace_dog,1605073249287,0.66685,2.00056,10.23814
peace_dog,1605073249391,0.58840,2.07901,10.23814
peace_dog,1605073249493,0.62763,1.96133,10.19892
peace_dog,1605073249596,0.58840,2.03978,10.23814
peace_dog,1605073249697,0.62763,1.96133,10.19892
peace_dog,1605073249799,0.62763,2.03978,10.19892
peace_dog,1605073249900,0.62763,2.03978,10.23814
peace_dog,1605073250002,0.54917,2.03978,10.27737
peace_dog,1605073250104,0.62763,2.07901,10.27737
peace_dog,1605073250206,0.62763,2.07901,10.23814
peace_dog,1605073250308,0.58840,2.07901,10.23814
peace_dog,1605073250410,0.62763,2.07901,10.23814
peace_dog,1605073250513,0.62763,2.11824,10.19892
peace_dog,1605073250615,0.66685,2.03978,10.15969
peace_dog,1605073250717,0.62763,2.03978,10.23814
peace_dog,1605073250819,0.62763,2.07901,10.19892
peace_dog,1605073250922,0.58840,2.07901,10.23814
peace_dog,1605073251025,0.66685,2.03978,10.19892
peace_dog,1605073251129,0.62763,2.11824,10.23814
peace_dog,1605073251233,0.58840,2.03978,10.23814
peace_dog,1605073251337,0.66685,2.07901,10.23814
peace_dog,1605073251440,0.62763,2.07901,10.19892
peace_dog,1605073251542,0.54917,2.07901,10.23814
peace_dog,1605073251644,0.62763,2.00056,10.31660
peace_dog,1605073251746,0.62763,2.11824,10.19892
peace_dog,1605073251847,0.58840,2.03978,10.23814
peace_dog,1605073251949,0.62763,2.00056,10.27737
peace_dog,1605073252050,0.62763,2.07901,10.19892
peace_dog,1605073252152,0.54917,2.07901,10.23814
peace_dog,1605073252254,0.62763,2.03978,10.19892
peace_dog,1605073252356,0.62763,2.00056,10.23814
peace_dog,1605073252458,0.66685,2.03978,10.23814
peace_dog,1605073252561,0.62763,2.03978,10.19892
peace_dog,1605073252663,0.62763,2.11824,10.19892
peace_dog,1605073252766,0.62763,2.07901,10.23814
peace_dog,1605073252868,0.62763,1.96133,10.27737
peace_dog,1605073252970,0.62763,2.00056,10.23814
peace_dog,1605073253074,0.66685,2.03978,10.19892
peace_dog,1605073253178,0.66685,2.11824,10.15969
peace_dog,1605073253281,0.62763,2.03978,10.23814
peace_dog,1605073253385,0.62763,2.03978,10.19892
peace_dog,1605073253489,0.62763,2.07901,10.23814
